new_order_idx,sorted_idx,Location_idx,Location,Copyright,Date,Latitude,Longitude,PanoID,Status,Google Location,dist_to_start_point,points,SWEREF_Points
3020,43078,18611,"59.33833819245283, 18.00812619589552",© Google,2022-06,59.33848328030528,18.00843884093671,nXYrRiQYzvF1flS9ddtk5g,OK,"59.33848328030528, 18.00843884093671",3781.6630348951862,POINT (18.00843884093671 59.33848328030528),POINT (671104.6406445453 6581608.755972412)
3021,43141,37406,"59.348212456603775, 18.02061729477612",© Google,2022-10,59.34817688874961,18.02081654281347,CRzmgqLmamrYhU8kMnyb6g,OK,"59.34817688874961, 18.02081654281347",3786.134216058048,POINT (18.02081654281347 59.34817688874961),POINT (671759.3379930977 6582719.358831396)
3022,43207,74580,"59.35494490943396, 18.037682598880597",© Google,2022-09,59.35493750609113,18.03785271363479,oU-GIvg60eI_Z123gmUyaQ,OK,"59.35493750609113, 18.03785271363479",3792.677945613713,POINT (18.03785271363479 59.35493750609113),POINT (672693.206311061 6583515.770257586)
3023,43214,13503,"59.33465778490566, 18.004959438432834",© Google,2022-06,59.33427330911779,18.00527714195187,H-DsNsaKpQUgYcEIhyxiVA,OK,"59.33427330911779, 18.00527714195187",3793.074326709082,POINT (18.00527714195187 59.33427330911779),POINT (670946.0556701752 6581132.136852223)
3024,43270,48573,"59.35144403396227, 18.026071154850744",© Google,2023-04,59.35110106576033,18.02655820756636,hGeL4tEvSN6w3vEolzDIRA,OK,"59.35110106576033, 18.02655820756636",3798.4965710533866,POINT (18.02655820756636 59.35110106576033),POINT (672070.8535884825 6583059.595569334)
3025,43291,10333,"59.32280866792453, 18.002672335820893",© Google,2022-06,59.32278681194589,18.0027312021127,dBn7X3XoE6R3zsY8vkDZ2w,OK,"59.32278681194589, 18.0027312021127",3800.766776488943,POINT (18.0027312021127 59.32278681194589),POINT (670858.9726860886 6579847.352229703)
3026,43315,194106,"59.29183938490566, 18.08606361567164",© Google,2023-03,59.29187594241773,18.08600805035568,s0BULESy2LRKfgg-NGMSog,OK,"59.29187594241773, 18.08600805035568",3803.0671997071377,POINT (18.08600805035568 59.29187594241773),POINT (675754.8239003068 6576624.28667548)
3027,43426,13604,"59.31463995849057, 18.005135369402986",© Google,2023-06,59.31487054271417,18.00531996136267,_Qq9CiBurUec0CQqOL7Rcw,OK,"59.31487054271417, 18.00531996136267",3814.762411913845,POINT (18.00531996136267 59.31487054271417),POINT (671045.9876160886 6578973.054440586)
3028,43469,65749,"59.35422678113208, 18.033460255597014",© Google,2022-10,59.35400263318201,18.03378183135183,Nao4_6c8M86iYitw0mGSKQ,OK,"59.35400263318201, 18.03378183135183",3818.835546261194,POINT (18.03378183135183 59.35400263318201),POINT (672466.6360407118 6583401.181649296)
3029,43519,10400,"59.330977377358494, 18.002672335820893",© Google,2022-06,59.33092146262033,18.00321533906405,nW1qr2AvA6T4eX319GECiQ,OK,"59.33092146262033, 18.00321533906405",3823.7964517325513,POINT (18.00321533906405 59.33092146262033),POINT (670845.6602395377 6580753.84161532)
3030,43678,10003,"59.32882299245283, 18.002320473880594",© Google,2022-06,59.32881507255874,18.00229714047171,9v9iephVuZqxlBJT4KCdIw,OK,"59.32881507255874, 18.00229714047171",3841.978332327284,POINT (18.00229714047171 59.32881507255874),POINT (670804.0234704663 6580517.080666692)
3031,43880,195282,"59.29139055471698, 18.08641547761194",© Google,2022-11,59.29137166697951,18.08645147912518,BYKUaeDLAHtUFa3Wn7P0GA,OK,"59.29137166697951, 18.08645147912518",3863.783871953308,POINT (18.08645147912518 59.29137166697951),POINT (675782.6679197543 6576569.341937248)
3032,43909,9658,"59.32963088679245, 18.0019686119403",© Google,2022-06,59.3297151010133,18.00209046675209,yTLbisRUNJA5bIOBU5H2BQ,OK,"59.3297151010133, 18.00209046675209",3866.1474246659727,POINT (18.00209046675209 59.3297151010133),POINT (670787.7528057249 6580616.70830421)
3033,44074,208067,"59.35817648679245, 18.090285958955224",© Google,2023-04,59.35810720738618,18.09040391370968,nF3rPR93mzTktrW6mOPQYQ,OK,"59.35810720738618, 18.09040391370968",3884.6064484068856,POINT (18.09040391370968 59.35810720738618),POINT (675662.826073172 6584006.009314359)
3034,44105,189411,"59.291031490566034, 18.08465616791045",© Google,2014-09,59.29093253170608,18.08473510326709,JYWRL8zoA79zKzNt45jfKQ,OK,"59.29093253170608, 18.08473510326709",3887.955980362649,POINT (18.08473510326709 59.29093253170608),POINT (675687.2245739825 6576515.947233655)
3035,44146,9170,"59.331336441509436, 18.00144081902985",© Google,2022-06,59.33126008064786,18.00212370459406,Y-aHl5AeRo9SNvEPuBQDBQ,OK,"59.33126008064786, 18.00212370459406",3891.637061044511,POINT (18.00212370459406 59.33126008064786),POINT (670781.8872433573 6580788.723432852)
3036,44166,20454,"59.30799727169811, 18.009357712686565",© Google,2021-05,59.3080616991934,18.00946891393419,k3aKuLZJl_4Z1-FQiszHgw,OK,"59.3080616991934, 18.00946891393419",3894.1031184601047,POINT (18.00946891393419 59.3080616991934),POINT (671316.2751702912 6578226.014583447)
3037,44203,31662,"59.302252245283015, 18.016922744402983",© Google,2023-04,59.3023589868465,18.01706854798004,zkVwKO2BLznoQ2u1NBAgzQ,OK,"59.3023589868465, 18.01706854798004",3897.814496131368,POINT (18.01706854798004 59.3023589868465),POINT (671777.4605547236 6577610.980263681)
3038,44245,10044,"59.3325034, 18.002320473880594",© Google,2022-06,59.33246308560381,18.00241687475435,Wu4uxyNjnoWHQNKKX5vFug,OK,"59.33246308560381, 18.00241687475435",3901.7496705751896,POINT (18.00241687475435 59.33246308560381),POINT (670792.5178714287 6580923.349385153)
3039,44249,8558,"59.325950479245286, 18.00073709514925",© Google,2011-06,59.32597507965627,18.00084234648147,TFojqK9IUVGcKbADjXe50w,OK,"59.32597507965627, 18.00084234648147",3902.29697437804,POINT (18.00084234648147 59.32597507965627),POINT (670735.5448392797 6580197.306785166)
3040,44362,40543,"59.35018730943396, 18.02237660447761",© Google,2022-10,59.35031068100092,18.02172706505204,hmZ9y_azrG4DQg25t4JEZg,OK,"59.35031068100092, 18.02172706505204",3916.3908677666977,POINT (18.02172706505204 59.35031068100092),POINT (671800.302446254 6582959.161599273)
3041,44471,28000,"59.30377826792453, 18.014283779850746",© Google,2023-04,59.30372010998005,18.01418905899455,ixVrCWzC4V0rgYTfcOp8KA,OK,"59.30372010998005, 18.01418905899455",3931.464042972184,POINT (18.01418905899455 59.30372010998005),POINT (671606.7305313605 6577755.025491454)
3042,44485,11759,"59.33591450943396, 18.00372792164179",© Google,2011-06,59.33593220679141,18.00368901124253,a4qzBk85U9XixKcmmqs5PA,OK,"59.33593220679141, 18.00368901124253",3933.5801690791154,POINT (18.00368901124253 59.33593220679141),POINT (670847.4272028825 6581312.667267147)
3043,44542,29230,"59.302790841509434, 18.015163434701492",© Google,2022-07,59.30262892699553,18.01560959496023,fPqNWc7BTo3WnICKG5ZQNQ,OK,"59.30262892699553, 18.01560959496023",3942.623810102335,POINT (18.01560959496023 59.30262892699553),POINT (671693.0707434404 6577637.257677553)
3044,44582,216669,"59.35835601886792, 18.093100854477612",© Google,2022-08,59.35820952614922,18.09334610034225,er-_gaY_kzzt8z4HurWKHA,OK,"59.35820952614922, 18.09334610034225",3950.144357675571,POINT (18.09334610034225 59.35820952614922),POINT (675829.4565258068 6584025.163746105)
3045,44618,9196,"59.333670358490565, 18.00144081902985",© Google,2022-06,59.33363420380353,18.00197070865572,EZSmasgSxT26CFw-3GUKKQ,OK,"59.33363420380353, 18.00197070865572",3956.409801236951,POINT (18.00197070865572 59.33363420380353),POINT (670761.2701213257 6581052.530477691)
3046,44660,8205,"59.32918205660378, 18.000209302238805",© Google,2022-06,59.32924945300539,18.00024966793544,YZsXIdm6D-FXPNRH-5flzQ,OK,"59.32924945300539, 18.00024966793544",3963.3728947089626,POINT (18.00024966793544 59.32924945300539),POINT (670685.4124502847 6580560.169262274)
3047,44678,12251,"59.33797912830189, 18.00407978358209",© Google,2023-03,59.3382556617033,18.00472532419198,O9se99WnHNbu2E2xqJvnkQ,OK,"59.3382556617033, 18.00472532419198",3966.8309744871817,POINT (18.00472532419198 59.3382556617033),POINT (670894.6715173223 6581573.887822903)
3048,44706,25921,"59.3039578, 18.01287633208955",© Google,2022-07,59.30384744131701,18.01308330841693,T-TVjbR47JpMyLcp7BGOjw,OK,"59.30384744131701, 18.01308330841693",3973.5601570355143,POINT (18.01308330841693 59.30384744131701),POINT (671543.1633377388 6577766.346535237)
3049,44745,7997,"59.3299899509434, 17.999857440298506",© Google,2022-06,59.33018433708334,18.00017553248897,s7JsIrPWMm0quIVBSD6aDA,OK,"59.33018433708334, 18.00017553248897",3981.4653993664465,POINT (18.00017553248897 59.33018433708334),POINT (670676.5067794847 6580664.01594275)
3050,44774,8726,"59.33268293207547, 18.000913026119402",© Google,2023-08,59.33286627068551,18.00105952720856,FgS6aqN88pAQ1UKaUJkaeQ,OK,"59.33286627068551, 18.00105952720856",3986.936957944946,POINT (18.00105952720856 59.33286627068551),POINT (670713.3157743312 6580964.735938301)
3051,44790,22738,"59.30485546037736, 18.01076516044776",© Google,2022-07,59.30480507903893,18.0113889207866,xH9SfnPn1LCnop3IUMXncw,OK,"59.30480507903893, 18.0113889207866",3990.8409218192182,POINT (18.0113889207866 59.30480507903893),POINT (671441.918986337 6577868.551459507)
3052,44812,8343,"59.33142620754717, 18.000385233208956",© Google,2022-06,59.33175495165968,18.00043149736565,2aXoOQNFlh9AiBomfGZV3w,OK,"59.33175495165968, 18.00043149736565",3996.500194716511,POINT (18.00043149736565 59.33175495165968),POINT (670683.1820383874 6580839.454855269)
3053,44817,31408,"59.30126481886792, 18.016746813432835",© Google,2023-06,59.30126808314555,18.0165983116352,6ySXlPk9xoftMy6evg3rTw,OK,"59.30126808314555, 18.0165983116352",3997.439900434984,POINT (18.0165983116352 59.30126808314555),POINT (671756.2003752525 6577488.369713675)
3054,44855,206456,"59.35934344528302, 18.089758166044778",© Google,2023-04,59.3593591038454,18.08982201054988,uW5rvtKflyQfvZ542-1xxw,OK,"59.3593591038454, 18.08982201054988",4007.750489978778,POINT (18.08982201054988 59.3593591038454),POINT (675623.2953497296 6584143.783435004)
3055,44889,26693,"59.302521543396225, 18.013404124999997",© Google,2022-07,59.30265070871321,18.01396116073863,2imh_1BM-srpr1cpcuq4Iw,OK,"59.30265070871321, 18.01396116073863",4014.4433389323704,POINT (18.01396116073863 59.30265070871321),POINT (671599.1492512146 6577635.433162511)
3056,44890,7904,"59.330887611320755, 17.999681509328358",© Google,2022-06,59.3311062776742,17.9998686409126,vXLSbIPX6VdF8rcvS3g4ow,OK,"59.3311062776742, 17.9998686409126",4014.9981567759,POINT (17.9998686409126 59.3311062776742),POINT (670654.431166264 6580765.825654266)
3057,44897,9043,"59.33429872075472, 18.0012648880597",© Google,2023-04,59.33446774891419,18.00130885362756,EqKm3VpVRCXou-k949gSOA,OK,"59.33446774891419, 18.00130885362756",4016.448837166298,POINT (18.00130885362756 59.33446774891419),POINT (670719.4549977492 6581143.592573987)
3058,45047,8029,"59.33286246415094, 17.999857440298506",© Google,2023-08,59.33305105767674,17.99999257606479,SMBMTUvVzQ8VGuFTHqmiuA,OK,"59.33305105767674, 17.99999257606479",4050.7209943533862,POINT (17.99999257606479 59.33305105767674),POINT (670651.7226099721 6580982.5643904535)
3059,45060,209174,"59.359702509433966, 18.090637820895523",© Google,2023-04,59.35964432988008,18.09074737750148,v1G3NCLpq-pPWm0wPJpenw,OK,"59.35964432988008, 18.09074737750148",4053.66317103384,POINT (18.09074737750148 59.35964432988008),POINT (675674.3934810626 6584177.965088416)
3060,45153,24846,"59.302880607547166, 18.012172608208953",© Google,2022-07,59.30284217844302,18.01224387009107,l6cDp06QWM3bpCCGT2nnJw,OK,"59.30284217844302, 18.01224387009107",4078.835597594116,POINT (18.01224387009107 59.30284217844302),POINT (671500.4547800341 6577652.316900117)
3061,45176,8269,"59.33492708301887, 18.000209302238805",© Google,2023-04,59.33519635331623,18.00041484085873,i0PvWkC3UGvBsuGE0Hdg8g,OK,"59.33519635331623, 18.00041484085873",4087.462410922095,POINT (18.00041484085873 59.33519635331623),POINT (670664.9687877961 6581222.381854472)
3062,45229,7564,"59.33268293207547, 17.99897778544776",© Google,2022-06,59.33269046409546,17.99890635122499,ZcUrFU2PGvbXPsOA8Ah38g,OK,"59.33269046409546, 17.99890635122499",4102.39303981442,POINT (17.99890635122499 59.33269046409546),POINT (670591.7690785511 6580939.652798276)
3063,45242,17218,"59.30611218490566, 18.007422472014923",© Google,2022-08,59.30607198459325,18.00739845142291,a087RHUhEyG9qqwMF3vK9Q,OK,"59.30607198459325, 18.00739845142291",4106.741812149134,POINT (18.00739845142291 59.30607198459325),POINT (671208.4676805702 6577999.2700935835)
3064,45297,7582,"59.33429872075472, 17.99897778544776",© Google,2022-06,59.33422864201466,17.99922317216489,S0o9_ssLIL4JosauPvS_XQ,OK,"59.33422864201466, 17.99922317216489",4124.317784487341,POINT (17.99922317216489 59.33422864201466),POINT (670602.0691766115 6581111.637831593)
3065,45347,21578,"59.30332943773585, 18.010061436567163",© Google,2023-04,59.30306353668685,18.01051672716595,Z9420aci6u5FV4cwr-NZxQ,OK,"59.30306353668685, 18.01051672716595",4143.1378333883795,POINT (18.01051672716595 59.30306353668685),POINT (671401.0502358631 6577672.503896208)
3066,45349,215607,"59.36006157358491, 18.092748992537313",© Google,2022-08,59.3601857938733,18.09265766925734,p5HVHcZ-qIFEaVk0cQrBJQ,OK,"59.3601857938733, 18.09265766925734",4144.721932969752,POINT (18.09265766925734 59.3601857938733),POINT (675780.1205264684 6584243.262042876)
3067,45352,25365,"59.30162388301887, 18.012524470149252",© Google,2023-03,59.30152470498798,18.01277067699365,vpp2p_EVuKksA3m1c1K5dA,OK,"59.30152470498798, 18.01277067699365",4145.724120549206,POINT (18.01277067699365 59.30152470498798),POINT (671537.0700640508 6577507.062419431)
3068,45383,6732,"59.322270071698114, 17.99633882089552",© Google,2022-06,59.32228280116583,17.996561662972,vBQ2faI-vtjn7aGi8ZR_UQ,OK,"59.32228280116583, 17.996561662972",4155.035277268392,POINT (17.996561662972 59.32228280116583),POINT (670510.597470502 6579775.449851993)
3069,45434,7426,"59.3347475509434, 17.99862592350746",© Google,2023-04,59.33482884284654,17.99872784490531,rVdF7ctLRwLFjH2_wm2XUQ,OK,"59.33482884284654, 17.99872784490531",4168.759124286863,POINT (17.99872784490531 59.33482884284654),POINT (670570.8966248451 6581177.1609524945)
3070,45466,16912,"59.30485546037736, 18.007246541044776",© Google,2022-07,59.30466521996134,18.00766481417039,1pCSsnv-RFt0xh8jE2YQkg,OK,"59.30466521996134, 18.00766481417039",4176.389903639406,POINT (18.00766481417039 59.30466521996134),POINT (671230.6977727379 6577843.406803609)
3071,45563,6529,"59.32316773207547, 17.995459166044775",© Google,2022-06,59.32318281532823,17.99564940930212,ywj2eLh3R0EL7aY-RZHBUA,OK,"59.32318281532823, 17.99564940930212",4200.936263308614,POINT (17.99564940930212 59.32318281532823),POINT (670454.2031789172 6579873.270611268)
3072,45619,21856,"59.30180341509434, 18.01023736753731",© Google,2022-07,59.30194667635038,18.01059856577012,JJKCPr9USIAAfdy1Levxrw,OK,"59.30194667635038, 18.01059856577012",4213.850327193776,POINT (18.01059856577012 59.30194667635038),POINT (671411.3282867657 6577548.42787305)
3073,45629,18650,"59.303419203773586, 18.008302126865672",© Google,2022-07,59.30347115468002,18.00838695286283,eYXghl1Ns4NBPrT8UsTkug,OK,"59.30347115468002, 18.00838695286283",4215.901406365563,POINT (18.00838695286283 59.30347115468002),POINT (671277.7969888907 6577712.385358461)
3074,45660,7287,"59.33582474339622, 17.998274061567162",© Google,2023-04,59.33590573666199,17.99836799666607,I8HMZfGoVPVZ1wHbSykr6g,OK,"59.33590573666199, 17.99836799666607",4221.609863836042,POINT (17.99836799666607 59.33590573666199),POINT (670545.0376455811 6581296.079266455)
3075,45710,6394,"59.32164170943396, 17.995107304104476",© Google,2022-06,59.32172127692922,17.99515916710583,SvH86lr791JHX_WqUgy1sw,OK,"59.32172127692922, 17.99515916710583",4239.5476709960385,POINT (17.99515916710583 59.32172127692922),POINT (670433.6394125922 6579709.371116921)
3076,45718,16902,"59.3039578, 18.007246541044776",© Google,2023-05,59.30376460048273,18.0074375638628,4DOYyRJDcIi8lWnBz-zuhg,OK,"59.30376460048273, 18.0074375638628",4242.269191741892,POINT (18.0074375638628 59.30376460048273),POINT (671222.2935458049 6577742.599501002)
3077,45727,6492,"59.319846388679245, 17.995459166044775",© Google,2022-08,59.31979201829002,17.99547822230048,NFOnT-30EHr8ya_H1ouA0Q,OK,"59.31979201829002, 17.99547822230048",4245.2012666274595,POINT (17.99547822230048 59.31979201829002),POINT (670461.4489091149 6579495.493834813)
3078,45805,18055,"59.30261130943396, 18.007950264925373",© Google,2022-07,59.30268100406496,18.00821653462813,09cncUSn_NSnRqpb0t1S2g,OK,"59.30268100406496, 18.00821653462813",4274.377397320561,POINT (18.00821653462813 59.30268100406496),POINT (671272.0721445369 6577624.017325586)
3079,45852,11576,"59.30611218490566, 18.00372792164179",© Google,2023-03,59.30610032615254,18.00368253547708,DIViRthARodQp4uPTa22UA,OK,"59.30610032615254, 18.00368253547708",4288.374333261838,POINT (18.00368253547708 59.30610032615254),POINT (670996.8745770575 6577992.877175872)
3080,45911,5732,"59.3242449245283, 17.993347994402985",© Google,2022-08,59.32407506125557,17.99366396532754,a4195wsMyxcqMwFtuoAL2Q,OK,"59.32407506125557, 17.99366396532754",4310.445089435699,POINT (17.99366396532754 59.32407506125557),POINT (670336.8135704669 6579967.4818343315)
3081,45919,6047,"59.319577090566035, 17.99422764925373",© Google,2022-08,59.3194814526721,17.99435486039651,D3PAV3_s0B3Wm78aSY07vg,OK,"59.3194814526721, 17.99435486039651",4313.342378265039,POINT (17.99435486039651 59.3194814526721),POINT (670399.1053012526 6579458.057950081)
3082,45949,5624,"59.32209053962264, 17.993172063432834",© Google,2022-06,59.32205939323883,17.99360871002709,1BkBxAF3qBZVyqhtOtgaqw,OK,"59.32205939323883, 17.99360871002709",4324.539481303878,POINT (17.99360871002709 59.32205939323883),POINT (670343.7598894985 6579743.030377754)
3083,45967,5638,"59.32334726415095, 17.993172063432834",© Google,2022-06,59.32317240991969,17.99339394625828,nafFTqTxXb2vciSju6kPsg,OK,"59.32317240991969, 17.99339394625828",4329.267906975271,POINT (17.99339394625828 59.32317240991969),POINT (670325.9741311715 6579866.341120174)
